SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22022,1629631,0022200428,"Dec 16, 2022",ATL @ CHA,W,27,3,8,0.375,0,3,0.0,5,6,0.833,0,2,2,1,0,1,1,2,11,10,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200416,"Dec 14, 2022",ATL @ ORL,L,38,6,14,0.429,4,9,0.444,9,10,0.9,0,6,6,3,0,0,2,3,25,5,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200404,"Dec 12, 2022",ATL @ MEM,L,21,7,16,0.438,2,5,0.4,3,3,1.0,1,0,1,0,1,0,3,0,19,-20,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200400,"Dec 11, 2022",ATL vs. CHI,W,26,7,13,0.538,2,4,0.5,0,0,0.0,0,3,3,2,0,0,1,3,16,9,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200313,"Nov 30, 2022",ATL @ ORL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,5,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200299,"Nov 28, 2022",ATL @ PHI,L,34,7,11,0.636,2,2,1.0,2,3,0.667,0,3,3,3,0,0,2,3,18,4,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200293,"Nov 27, 2022",ATL vs. MIA,L,35,6,14,0.429,2,4,0.5,4,4,1.0,0,3,3,2,2,0,1,2,18,-9,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200278,"Nov 25, 2022",ATL @ HOU,L,38,3,12,0.25,0,6,0.0,2,2,1.0,1,4,5,0,0,0,1,4,8,-1,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200263,"Nov 23, 2022",ATL vs. SAC,W,35,5,12,0.417,1,4,0.25,2,2,1.0,2,8,10,3,1,1,2,1,13,1,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200235,"Nov 19, 2022",ATL vs. TOR,W,45,5,14,0.357,1,3,0.333,11,14,0.786,1,4,5,1,0,0,3,3,22,3,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200214,"Nov 16, 2022",ATL vs. BOS,L,34,4,13,0.308,2,6,0.333,3,3,1.0,0,4,4,0,0,0,0,1,13,-21,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200204,"Nov 14, 2022",ATL @ MIL,W,35,6,15,0.4,2,3,0.667,10,10,1.0,0,3,3,2,0,0,1,3,24,10,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200188,"Nov 12, 2022",ATL @ PHI,L,27,4,12,0.333,0,3,0.0,7,8,0.875,1,3,4,0,0,0,1,4,15,-12,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200173,"Nov 10, 2022",ATL vs. PHI,W,32,6,13,0.462,1,3,0.333,1,2,0.5,2,2,4,0,0,0,2,2,14,-4,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200162,"Nov 09, 2022",ATL vs. UTA,L,33,9,15,0.6,1,6,0.167,3,3,1.0,0,3,3,0,1,0,1,1,22,10,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200149,"Nov 07, 2022",ATL vs. MIL,W,24,3,9,0.333,0,1,0.0,4,5,0.8,1,5,6,1,0,0,4,3,10,1,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200134,"Nov 05, 2022",ATL vs. NOP,W,39,6,13,0.462,2,6,0.333,1,2,0.5,2,4,6,1,0,1,2,4,15,12,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200110,"Nov 02, 2022",ATL @ NYK,W,35,9,21,0.429,2,5,0.4,1,3,0.333,1,2,3,1,1,1,0,4,21,22,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200099,"Oct 31, 2022",ATL @ TOR,L,22,4,10,0.4,3,4,0.75,0,0,0.0,0,1,1,1,0,0,1,5,11,-21,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200085,"Oct 29, 2022",ATL @ MIL,L,31,4,10,0.4,2,4,0.5,4,4,1.0,0,5,5,0,0,0,2,3,14,-2,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200070,"Oct 28, 2022",ATL @ DET,W,18,5,10,0.5,2,5,0.4,0,0,0.0,0,2,2,1,0,0,1,4,12,8,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200057,"Oct 26, 2022",ATL @ DET,W,27,7,10,0.7,2,3,0.667,1,3,0.333,0,3,3,1,0,0,2,6,17,3,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200038,"Oct 23, 2022",ATL vs. CHA,L,31,4,11,0.364,1,5,0.2,1,2,0.5,2,3,5,4,1,0,1,3,10,-2,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200020,"Oct 21, 2022",ATL vs. ORL,W,33,5,12,0.417,1,3,0.333,1,1,1.0,0,6,6,1,0,0,1,3,12,6,1,1629631,De'Andre Hunter,2022-23
22022,1629631,0022200005,"Oct 19, 2022",ATL vs. HOU,W,32,10,15,0.667,1,3,0.333,1,2,0.5,1,2,3,1,1,0,0,3,22,12,1,1629631,De'Andre Hunter,2022-23
22022,1629001,0022201198,"Apr 06, 2023",PHI vs. MIA,L,21,1,5,0.2,1,5,0.2,0,0,0.0,0,4,4,2,0,1,0,1,3,-6,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201181,"Apr 04, 2023",PHI vs. BOS,W,19,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,-12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201174,"Apr 02, 2023",PHI @ MIL,L,22,1,5,0.2,1,4,0.25,0,0,0.0,1,0,1,0,0,0,2,2,3,-16,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201150,"Mar 31, 2023",PHI vs. TOR,W,33,5,9,0.556,0,3,0.0,3,4,0.75,1,3,4,3,3,1,1,2,13,-3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201139,"Mar 29, 2023",PHI vs. DAL,W,33,5,9,0.556,5,6,0.833,2,4,0.5,4,2,6,1,0,0,2,2,17,16,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201126,"Mar 27, 2023",PHI @ DEN,L,26,3,12,0.25,0,5,0.0,1,1,1.0,1,1,2,2,1,0,4,4,7,-17,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201110,"Mar 25, 2023",PHI @ PHX,L,24,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,3,1,0,1,3,5,9,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201103,"Mar 24, 2023",PHI @ GSW,L,36,3,9,0.333,0,4,0.0,2,2,1.0,1,5,6,2,3,0,1,4,8,-11,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201087,"Mar 22, 2023",PHI @ CHI,W,33,8,16,0.5,4,9,0.444,5,6,0.833,2,2,4,4,3,1,2,3,25,29,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201072,"Mar 20, 2023",PHI vs. CHI,L,39,7,15,0.467,5,12,0.417,0,0,0.0,2,4,6,1,4,1,0,3,19,-8,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201057,"Mar 18, 2023",PHI @ IND,W,34,6,10,0.6,2,6,0.333,0,0,0.0,1,4,5,5,6,1,2,3,14,21,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201047,"Mar 17, 2023",PHI @ CHA,W,19,3,6,0.5,2,4,0.5,0,0,0.0,0,5,5,1,1,0,1,2,8,23,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201035,"Mar 15, 2023",PHI @ CLE,W,15,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,1,0,2,0,-13,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022201016,"Mar 12, 2023",PHI vs. WAS,W,21,3,5,0.6,3,5,0.6,1,2,0.5,0,6,6,4,0,2,0,2,10,11,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200998,"Mar 10, 2023",PHI vs. POR,W,24,5,6,0.833,3,4,0.75,0,0,0.0,0,1,1,5,1,0,1,3,13,11,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200980,"Mar 07, 2023",PHI @ MIN,W,32,4,10,0.4,3,5,0.6,0,0,0.0,1,6,7,1,0,0,2,0,11,14,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200972,"Mar 06, 2023",PHI @ IND,W,27,3,7,0.429,1,4,0.25,2,2,1.0,1,5,6,2,1,1,2,5,9,6,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200960,"Mar 04, 2023",PHI @ MIL,W,24,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,5,-19,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200943,"Mar 02, 2023",PHI @ DAL,L,31,3,7,0.429,2,6,0.333,4,4,1.0,1,6,7,6,5,0,0,2,12,2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200936,"Mar 01, 2023",PHI @ MIA,W,32,2,5,0.4,2,5,0.4,2,2,1.0,0,3,3,2,2,1,2,3,8,18,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200920,"Feb 27, 2023",PHI vs. MIA,L,31,2,8,0.25,1,5,0.2,1,1,1.0,0,3,3,2,1,2,2,0,6,-2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200908,"Feb 25, 2023",PHI vs. BOS,L,25,2,4,0.5,2,4,0.5,1,2,0.5,0,2,2,2,0,0,0,4,7,3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200889,"Feb 23, 2023",PHI vs. MEM,W,13,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,5,0,-8,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200875,"Feb 15, 2023",PHI vs. CLE,W,34,4,8,0.5,2,5,0.4,7,7,1.0,1,1,2,4,0,0,1,4,17,8,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200860,"Feb 13, 2023",PHI vs. HOU,W,21,1,3,0.333,1,2,0.5,0,0,0.0,2,2,4,2,2,1,2,3,3,9,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200846,"Feb 11, 2023",PHI @ BKN,W,14,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200837,"Feb 10, 2023",PHI vs. NYK,W,19,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,1,0,0,0,2,5,-13,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200824,"Feb 08, 2023",PHI @ BOS,L,33,5,8,0.625,2,4,0.5,0,0,0.0,0,4,4,3,1,0,0,3,12,6,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200804,"Feb 05, 2023",PHI @ NYK,L,36,5,7,0.714,3,4,0.75,1,3,0.333,0,3,3,3,1,1,1,3,14,12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200791,"Feb 03, 2023",PHI @ SAS,W,22,4,7,0.571,3,4,0.75,2,2,1.0,0,1,1,1,2,1,0,3,13,4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200770,"Feb 01, 2023",PHI vs. ORL,W,20,1,7,0.143,1,4,0.25,0,0,0.0,2,1,3,0,0,0,2,2,3,-3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200756,"Jan 30, 2023",PHI vs. ORL,L,21,2,6,0.333,1,3,0.333,3,4,0.75,1,6,7,2,2,0,3,2,8,10,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200741,"Jan 28, 2023",PHI vs. DEN,W,23,4,8,0.5,3,5,0.6,2,2,1.0,1,1,2,2,2,0,1,3,13,-12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200721,"Jan 25, 2023",PHI vs. BKN,W,34,7,10,0.7,3,6,0.5,2,2,1.0,2,2,4,2,1,3,0,3,19,-4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200698,"Jan 21, 2023",PHI @ SAC,W,31,4,8,0.5,2,4,0.5,4,4,1.0,2,5,7,5,3,1,4,3,14,-4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200682,"Jan 19, 2023",PHI @ POR,W,30,1,5,0.2,1,5,0.2,2,2,1.0,0,3,3,1,2,1,2,3,5,2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200668,"Jan 17, 2023",PHI @ LAC,W,21,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,1,2,0,0,1,5,-2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200655,"Jan 15, 2023",PHI @ LAL,W,21,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,3,1,1,0,1,0,4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200646,"Jan 14, 2023",PHI @ UTA,W,32,2,7,0.286,2,3,0.667,0,0,0.0,0,4,4,3,3,2,1,2,6,1,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200626,"Jan 12, 2023",PHI vs. OKC,L,23,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,3,0,0,0,4,8,-15,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200612,"Jan 10, 2023",PHI vs. DET,W,18,4,10,0.4,1,7,0.143,0,0,0.0,0,5,5,2,2,0,2,4,9,4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200596,"Jan 08, 2023",PHI @ DET,W,23,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,0,1,1,3,1,0,12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200581,"Jan 06, 2023",PHI vs. CHI,L,26,3,8,0.375,3,6,0.5,0,0,0.0,0,3,3,3,1,1,2,5,9,-3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200567,"Jan 04, 2023",PHI vs. IND,W,37,7,15,0.467,5,8,0.625,0,0,0.0,2,5,7,0,0,0,1,3,19,-4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200554,"Jan 02, 2023",PHI vs. NOP,W,31,3,6,0.5,3,5,0.6,2,2,1.0,2,2,4,2,1,1,0,1,11,0,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200545,"Dec 31, 2022",PHI @ OKC,W,31,7,13,0.538,3,7,0.429,0,0,0.0,0,7,7,3,3,2,0,4,17,27,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200534,"Dec 30, 2022",PHI @ NOP,L,30,4,8,0.5,2,6,0.333,1,2,0.5,1,2,3,4,2,2,0,4,11,-4,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200506,"Dec 27, 2022",PHI @ WAS,L,35,2,6,0.333,2,5,0.4,0,0,0.0,1,4,5,2,0,0,2,2,6,-1,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200493,"Dec 25, 2022",PHI @ NYK,W,27,5,8,0.625,5,7,0.714,0,0,0.0,1,2,3,1,1,0,1,5,15,-2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200480,"Dec 23, 2022",PHI vs. LAC,W,34,5,10,0.5,3,7,0.429,0,0,0.0,0,3,3,3,3,0,0,3,13,17,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200467,"Dec 21, 2022",PHI vs. DET,W,24,4,11,0.364,2,6,0.333,2,2,1.0,2,7,9,3,1,0,0,4,12,14,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200453,"Dec 19, 2022",PHI vs. TOR,W,41,3,14,0.214,2,11,0.182,0,0,0.0,2,5,7,1,1,0,3,1,8,8,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200432,"Dec 16, 2022",PHI vs. GSW,W,38,7,14,0.5,3,8,0.375,0,0,0.0,2,7,9,7,2,0,1,2,17,9,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200399,"Dec 11, 2022",PHI vs. CHA,W,28,4,8,0.5,4,7,0.571,0,0,0.0,0,4,4,2,1,1,1,2,12,15,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200382,"Dec 09, 2022",PHI vs. LAL,W,43,11,16,0.688,8,12,0.667,3,4,0.75,0,4,4,2,7,0,2,1,33,3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200356,"Dec 05, 2022",PHI @ HOU,L,40,3,8,0.375,3,8,0.375,0,0,0.0,2,6,8,6,2,0,2,5,9,-3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200332,"Dec 02, 2022",PHI @ MEM,L,34,5,13,0.385,3,8,0.375,0,0,0.0,2,4,6,4,0,1,3,3,13,11,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200312,"Nov 30, 2022",PHI @ CLE,L,28,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,2,3,0,1,2,9,-25,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200299,"Nov 28, 2022",PHI vs. ATL,W,32,3,12,0.25,2,8,0.25,1,2,0.5,0,2,2,5,2,0,2,4,9,-12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200297,"Nov 27, 2022",PHI @ ORL,W,30,5,12,0.417,1,6,0.167,0,0,0.0,1,2,3,2,3,1,3,1,11,14,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200273,"Nov 25, 2022",PHI @ ORL,W,37,5,14,0.357,3,9,0.333,0,2,0.0,0,4,4,4,4,0,3,4,13,1,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200260,"Nov 23, 2022",PHI @ CHA,L,37,7,18,0.389,2,9,0.222,4,4,1.0,0,6,6,3,4,0,5,2,20,-1,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200256,"Nov 22, 2022",PHI vs. BKN,W,32,7,16,0.438,6,11,0.545,2,2,1.0,3,1,4,4,3,1,2,3,22,2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200237,"Nov 19, 2022",PHI vs. MIN,L,37,7,16,0.438,5,9,0.556,0,2,0.0,1,4,5,6,5,1,3,3,19,-2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200226,"Nov 18, 2022",PHI vs. MIL,W,36,3,8,0.375,2,3,0.667,2,2,1.0,2,5,7,6,0,0,5,2,10,6,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200195,"Nov 13, 2022",PHI vs. UTA,W,20,3,5,0.6,0,1,0.0,0,0,0.0,2,4,6,2,0,1,1,1,6,-15,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200173,"Nov 10, 2022",PHI @ ATL,L,28,2,7,0.286,1,3,0.333,0,0,0.0,4,6,10,1,0,0,3,0,5,-7,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200148,"Nov 07, 2022",PHI vs. PHX,W,34,2,7,0.286,1,6,0.167,1,2,0.5,2,5,7,2,1,2,1,5,6,12,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200122,"Nov 04, 2022",PHI vs. NYK,L,30,4,18,0.222,3,11,0.273,1,2,0.5,4,1,5,9,2,2,3,2,12,0,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200097,"Oct 31, 2022",PHI @ WAS,W,33,7,10,0.7,2,4,0.5,0,0,0.0,0,2,2,1,2,0,1,3,16,-3,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200084,"Oct 29, 2022",PHI @ CHI,W,22,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,4,1,1,1,0,10,-2,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200073,"Oct 28, 2022",PHI @ TOR,W,31,6,15,0.4,1,5,0.2,0,0,0.0,2,3,5,6,5,0,1,1,13,9,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200059,"Oct 26, 2022",PHI @ TOR,L,22,5,7,0.714,2,4,0.5,0,0,0.0,0,3,3,5,3,0,0,2,12,-13,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200044,"Oct 24, 2022",PHI vs. IND,W,17,3,6,0.5,2,4,0.5,3,3,1.0,0,5,5,1,1,0,0,1,11,11,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200028,"Oct 22, 2022",PHI vs. SAS,L,16,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,2,0,0,2,0,-7,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200015,"Oct 20, 2022",PHI vs. MIL,L,20,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,9,5,1,1629001,De'Anthony Melton,2022-23
22022,1629001,0022200001,"Oct 18, 2022",PHI @ BOS,L,21,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,2,5,-13,1,1629001,De'Anthony Melton,2022-23
22022,201599,0022201227,"Apr 09, 2023",DEN vs. SAC,W,27,2,3,0.667,0,0,0.0,2,2,1.0,3,5,8,2,1,0,3,3,6,2,1,201599,DeAndre Jordan,2022-23
22022,201599,0022201201,"Apr 06, 2023",DEN @ PHX,L,30,6,6,1.0,0,0,0.0,0,0,0.0,3,8,11,1,0,0,1,1,12,-7,1,201599,DeAndre Jordan,2022-23
22022,201599,0022201183,"Apr 04, 2023",DEN @ HOU,L,8,3,4,0.75,0,0,0.0,1,2,0.5,3,0,3,0,0,0,1,0,7,-2,1,201599,DeAndre Jordan,2022-23
22022,201599,0022201160,"Mar 31, 2023",DEN @ PHX,L,21,2,5,0.4,0,0,0.0,1,3,0.333,2,10,12,0,3,1,1,2,5,-8,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200952,"Mar 03, 2023",DEN vs. MEM,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200847,"Feb 11, 2023",DEN @ CHA,W,12,4,4,1.0,0,0,0.0,1,2,0.5,1,3,4,1,0,1,3,5,9,-6,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200806,"Feb 05, 2023",DEN @ MIN,L,25,3,5,0.6,0,0,0.0,0,1,0.0,1,5,6,0,1,1,2,1,6,-11,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200723,"Jan 25, 2023",DEN @ MIL,L,11,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,1,6,2,-13,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200688,"Jan 20, 2023",DEN vs. IND,W,18,5,7,0.714,0,0,0.0,0,0,0.0,1,1,2,3,1,1,2,1,10,6,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200653,"Jan 15, 2023",DEN vs. ORL,W,13,1,1,1.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,2,4,2,-13,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200639,"Jan 13, 2023",DEN @ LAC,W,26,4,4,1.0,0,0,0.0,0,0,0.0,0,6,6,3,0,0,3,1,8,8,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200588,"Jan 06, 2023",DEN vs. CLE,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,3,2,-1,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200535,"Dec 30, 2022",DEN vs. MIA,W,12,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,3,6,-9,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200522,"Dec 28, 2022",DEN @ SAC,L,16,0,2,0.0,0,0,0.0,1,2,0.5,1,6,7,0,0,1,2,1,1,0,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200514,"Dec 27, 2022",DEN @ SAC,W,7,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,4,-8,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200450,"Dec 18, 2022",DEN vs. CHA,W,8,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,2,1,-16,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200437,"Dec 16, 2022",DEN @ LAL,L,7,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,0,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200422,"Dec 14, 2022",DEN vs. WAS,W,13,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,3,4,-12,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200393,"Dec 10, 2022",DEN vs. UTA,W,13,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,2,2,-5,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200376,"Dec 08, 2022",DEN @ POR,W,14,2,2,1.0,0,0,0.0,1,2,0.5,1,5,6,0,0,3,0,1,5,9,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200344,"Dec 04, 2022",DEN @ NOP,L,9,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,5,-19,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200327,"Dec 02, 2022",DEN @ ATL,L,13,0,1,0.0,0,0,0.0,1,2,0.5,2,2,4,2,0,0,0,0,1,0,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200320,"Nov 30, 2022",DEN vs. HOU,W,19,3,4,0.75,0,0,0.0,2,3,0.667,2,4,6,1,0,2,2,3,8,14,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200305,"Nov 28, 2022",DEN vs. HOU,W,19,4,5,0.8,0,0,0.0,0,0,0.0,2,8,10,1,0,0,1,2,8,11,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200258,"Nov 22, 2022",DEN vs. DET,L,11,0,2,0.0,0,0,0.0,1,2,0.5,1,3,4,2,0,1,1,3,1,-15,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200246,"Nov 20, 2022",DEN @ DAL,W,34,4,5,0.8,0,0,0.0,0,1,0.0,2,15,17,1,1,0,1,2,8,4,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200230,"Nov 18, 2022",DEN @ DAL,L,20,3,3,1.0,0,0,0.0,0,1,0.0,4,3,7,2,1,1,3,2,6,-6,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200219,"Nov 16, 2022",DEN vs. NYK,L,26,2,4,0.5,0,0,0.0,0,2,0.0,2,6,8,2,0,1,1,2,4,10,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200196,"Nov 13, 2022",DEN @ CHI,W,17,2,2,1.0,0,0,0.0,0,1,0.0,1,2,3,2,0,1,2,1,4,-5,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200176,"Nov 11, 2022",DEN @ BOS,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-5,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200160,"Nov 09, 2022",DEN @ IND,W,18,3,3,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,3,0,8,-1,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200154,"Nov 07, 2022",DEN @ SAS,W,14,1,2,0.5,0,0,0.0,2,2,1.0,3,5,8,1,0,0,2,1,4,-9,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200138,"Nov 05, 2022",DEN vs. SAS,W,17,5,6,0.833,0,0,0.0,0,0,0.0,2,6,8,1,0,0,1,3,10,3,1,201599,DeAndre Jordan,2022-23
22022,201599,0022200095,"Oct 30, 2022",DEN @ LAL,L,12,2,2,1.0,0,0,0.0,1,2,0.5,2,4,6,0,1,2,0,2,5,-11,1,201599,DeAndre Jordan,2022-23
