SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22014,202714,0021400370,"Dec 17, 2014",ATL @ CLE,W,23,7,8,0.875,6,6,1.0,4,4,1.0,0,2,2,3,0,0,1,0,24,23,1,202714,Shelvin Mack,2014-15
22014,202714,0021400330,"Dec 12, 2014",ATL vs. ORL,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,0,0,0,0,0,1,202714,Shelvin Mack,2014-15
22014,202714,0021400319,"Dec 10, 2014",ATL vs. PHI,W,20,2,7,0.286,1,5,0.2,1,2,0.5,1,1,2,1,0,0,3,1,6,0,1,202714,Shelvin Mack,2014-15
22014,202714,0021400301,"Dec 08, 2014",ATL @ IND,W,18,1,5,0.2,0,1,0.0,1,1,1.0,0,2,2,4,0,0,1,0,3,-1,1,202714,Shelvin Mack,2014-15
22014,202714,0021400295,"Dec 07, 2014",ATL vs. DEN,W,13,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,4,10,1,202714,Shelvin Mack,2014-15
22014,202714,0021400280,"Dec 05, 2014",ATL @ BKN,W,21,1,7,0.143,0,3,0.0,0,1,0.0,1,2,3,1,1,0,0,2,2,9,1,202714,Shelvin Mack,2014-15
22014,202714,0021400267,"Dec 03, 2014",ATL @ MIA,W,14,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,3,1,0,1,1,5,2,1,202714,Shelvin Mack,2014-15
22014,202714,0021400254,"Dec 02, 2014",ATL vs. BOS,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,-6,1,202714,Shelvin Mack,2014-15
22014,202714,0021400237,"Nov 29, 2014",ATL vs. CHA,W,24,3,8,0.375,2,5,0.4,1,1,1.0,0,2,2,6,0,0,0,1,9,8,1,202714,Shelvin Mack,2014-15
22014,202714,0021400225,"Nov 28, 2014",ATL vs. NOP,W,10,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,3,0,0,2,0,2,7,1,202714,Shelvin Mack,2014-15
22014,202714,0021400215,"Nov 26, 2014",ATL vs. TOR,L,15,1,7,0.143,0,3,0.0,1,1,1.0,0,1,1,0,0,0,1,2,3,-10,1,202714,Shelvin Mack,2014-15
22014,202714,0021400205,"Nov 25, 2014",ATL @ WAS,W,20,5,9,0.556,2,4,0.5,1,2,0.5,0,3,3,5,2,0,2,3,13,-7,1,202714,Shelvin Mack,2014-15
22014,202714,0021400174,"Nov 21, 2014",ATL vs. DET,W,12,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2,1,202714,Shelvin Mack,2014-15
22014,202714,0021400155,"Nov 18, 2014",ATL vs. LAL,L,20,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,5,2,0,0,1,5,1,1,202714,Shelvin Mack,2014-15
22014,202714,0021400133,"Nov 15, 2014",ATL @ CLE,L,22,3,6,0.5,0,3,0.0,0,0,0.0,1,4,5,6,0,0,4,0,6,-24,1,202714,Shelvin Mack,2014-15
22014,202714,0021400124,"Nov 14, 2014",ATL vs. MIA,W,17,5,5,1.0,2,2,1.0,0,0,0.0,0,1,1,2,1,0,1,1,12,9,1,202714,Shelvin Mack,2014-15
22014,202714,0021400110,"Nov 12, 2014",ATL vs. UTA,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-7,1,202714,Shelvin Mack,2014-15
22014,202714,0021400084,"Nov 08, 2014",ATL vs. NYK,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,202714,Shelvin Mack,2014-15
22014,202714,0021400071,"Nov 07, 2014",ATL @ CHA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,202714,Shelvin Mack,2014-15
22014,202714,0021400064,"Nov 05, 2014",ATL @ SAS,L,6,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,0,2,-4,1,202714,Shelvin Mack,2014-15
22014,202714,0021400032,"Nov 01, 2014",ATL vs. IND,W,15,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,4,0,0,0,0,6,10,1,202714,Shelvin Mack,2014-15
22014,202714,0021400008,"Oct 29, 2014",ATL @ TOR,L,15,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,1,2,-6,1,202714,Shelvin Mack,2014-15
22014,204021,0021401183,"Apr 10, 2015",SAC @ OKC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,3,1,204021,Sim Bhullar,2014-15
22014,204021,0021401170,"Apr 08, 2015",SAC @ UTA,L,1,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1,204021,Sim Bhullar,2014-15
22014,204021,0021401158,"Apr 07, 2015",SAC vs. MIN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,204021,Sim Bhullar,2014-15
22014,203524,0021401220,"Apr 15, 2015",IND @ MEM,L,21,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,1,0,10,1,203524,Solomon Hill,2014-15
22014,203524,0021401215,"Apr 14, 2015",IND vs. WAS,W,22,3,6,0.5,1,1,1.0,0,1,0.0,1,1,2,1,0,0,0,1,7,-1,1,203524,Solomon Hill,2014-15
22014,203524,0021401197,"Apr 12, 2015",IND vs. OKC,W,16,2,3,0.667,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,6,4,1,203524,Solomon Hill,2014-15
22014,203524,0021401179,"Apr 10, 2015",IND @ DET,W,23,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,0,2,-7,1,203524,Solomon Hill,2014-15
22014,203524,0021401165,"Apr 08, 2015",IND @ NYK,W,29,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,1,1,3,8,10,1,203524,Solomon Hill,2014-15
22014,203524,0021401149,"Apr 05, 2015",IND vs. MIA,W,26,6,10,0.6,3,5,0.6,4,4,1.0,2,4,6,1,0,0,0,0,19,13,1,203524,Solomon Hill,2014-15
22014,203524,0021401127,"Apr 03, 2015",IND vs. CHA,W,27,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,0,3,0,3,5,5,-7,1,203524,Solomon Hill,2014-15
22014,203524,0021401115,"Apr 01, 2015",IND @ BOS,L,26,2,7,0.286,0,2,0.0,3,3,1.0,0,3,3,1,0,0,1,0,7,-3,1,203524,Solomon Hill,2014-15
22014,203524,0021401108,"Mar 31, 2015",IND @ BKN,L,34,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,3,0,0,1,3,9,9,1,203524,Solomon Hill,2014-15
22014,203524,0021401099,"Mar 29, 2015",IND vs. DAL,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,6,0,0,2,4,2,3,1,203524,Solomon Hill,2014-15
22014,203524,0021401073,"Mar 26, 2015",IND @ MIL,L,23,2,7,0.286,1,2,0.5,0,0,0.0,2,4,6,2,0,0,4,4,5,-4,1,203524,Solomon Hill,2014-15
22014,203524,0021401063,"Mar 25, 2015",IND @ WAS,W,32,3,8,0.375,2,3,0.667,5,6,0.833,0,6,6,3,0,0,2,2,13,8,1,203524,Solomon Hill,2014-15
22014,203524,0021401048,"Mar 23, 2015",IND vs. HOU,L,25,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,2,0,0,5,3,5,-4,1,203524,Solomon Hill,2014-15
22014,203524,0021401032,"Mar 21, 2015",IND vs. BKN,L,35,7,16,0.438,2,4,0.5,1,2,0.5,2,4,6,2,0,1,0,2,17,4,1,203524,Solomon Hill,2014-15
22014,203524,0021401023,"Mar 20, 2015",IND @ CLE,L,30,1,6,0.167,0,1,0.0,0,0,0.0,1,4,5,5,0,0,0,1,2,-6,1,203524,Solomon Hill,2014-15
22014,203524,0021401009,"Mar 18, 2015",IND @ CHI,L,26,5,10,0.5,1,2,0.5,2,2,1.0,1,5,6,3,1,0,1,2,13,-1,1,203524,Solomon Hill,2014-15
22014,203524,0021400990,"Mar 16, 2015",IND vs. TOR,L,35,4,8,0.5,0,2,0.0,3,4,0.75,0,4,4,4,2,1,1,5,11,-9,1,203524,Solomon Hill,2014-15
22014,203524,0021400976,"Mar 14, 2015",IND vs. BOS,L,25,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,2,1,203524,Solomon Hill,2014-15
22014,203524,0021400962,"Mar 12, 2015",IND vs. MIL,W,25,2,4,0.5,0,1,0.0,5,6,0.833,0,2,2,1,1,0,2,3,9,-8,1,203524,Solomon Hill,2014-15
22014,203524,0021400946,"Mar 10, 2015",IND vs. ORL,W,28,4,11,0.364,1,4,0.25,0,0,0.0,0,2,2,6,0,0,3,3,9,10,1,203524,Solomon Hill,2014-15
22014,203524,0021400926,"Mar 07, 2015",IND @ NYK,W,29,3,7,0.429,0,0,0.0,3,4,0.75,2,2,4,3,0,0,0,2,9,11,1,203524,Solomon Hill,2014-15
22014,203524,0021400912,"Mar 06, 2015",IND vs. CHI,W,26,5,10,0.5,2,5,0.4,4,4,1.0,1,4,5,0,3,1,0,1,16,2,1,203524,Solomon Hill,2014-15
22014,203524,0021400896,"Mar 04, 2015",IND vs. NYK,W,32,1,3,0.333,0,1,0.0,0,0,0.0,0,7,7,5,1,1,2,2,2,21,1,203524,Solomon Hill,2014-15
22014,203524,0021400881,"Mar 01, 2015",IND vs. PHI,W,20,2,7,0.286,0,2,0.0,0,0,0.0,0,2,2,0,0,0,2,3,4,-1,1,203524,Solomon Hill,2014-15
22014,203524,0021400856,"Feb 27, 2015",IND vs. CLE,W,18,2,3,0.667,0,0,0.0,4,4,1.0,0,2,2,1,0,1,0,0,8,-4,1,203524,Solomon Hill,2014-15
22014,203524,0021400840,"Feb 24, 2015",IND @ OKC,L,24,4,8,0.5,2,3,0.667,1,2,0.5,0,3,3,3,0,0,0,1,11,5,1,203524,Solomon Hill,2014-15
22014,203524,0021400824,"Feb 22, 2015",IND vs. GSW,W,18,2,6,0.333,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,3,6,-3,1,203524,Solomon Hill,2014-15
22014,203524,0021400804,"Feb 20, 2015",IND @ PHI,W,21,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,2,2,0,1,1,5,-5,1,203524,Solomon Hill,2014-15
22014,203524,0021400794,"Feb 11, 2015",IND @ NOP,W,27,4,5,0.8,2,3,0.667,2,2,1.0,1,2,3,3,1,0,1,3,12,12,1,203524,Solomon Hill,2014-15
22014,203524,0021400774,"Feb 09, 2015",IND vs. SAS,L,18,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,1,1,0,0,2,10,3,1,203524,Solomon Hill,2014-15
22014,203524,0021400768,"Feb 08, 2015",IND @ CHA,W,24,3,8,0.375,0,1,0.0,3,3,1.0,0,4,4,3,0,0,0,2,9,-5,1,203524,Solomon Hill,2014-15
22014,203524,0021400747,"Feb 06, 2015",IND vs. CLE,W,36,5,8,0.625,0,1,0.0,1,1,1.0,1,3,4,3,1,0,0,1,11,-2,1,203524,Solomon Hill,2014-15
22014,203524,0021400731,"Feb 04, 2015",IND vs. DET,W,21,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,3,0,0,0,2,5,-6,1,203524,Solomon Hill,2014-15
22014,203524,0021400705,"Jan 31, 2015",IND vs. SAC,L,26,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,1,0,1,2,0,-14,1,203524,Solomon Hill,2014-15
22014,203524,0021400694,"Jan 29, 2015",IND vs. NYK,W,33,4,9,0.444,2,3,0.667,0,0,0.0,0,2,2,4,0,0,0,2,10,12,1,203524,Solomon Hill,2014-15
22014,203524,0021400675,"Jan 27, 2015",IND vs. TOR,L,36,5,9,0.556,3,4,0.75,2,2,1.0,0,3,3,1,2,0,0,4,15,-12,1,203524,Solomon Hill,2014-15
22014,203524,0021400662,"Jan 25, 2015",IND @ ORL,W,30,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,3,1,0,2,2,2,-7,1,203524,Solomon Hill,2014-15
22014,203524,0021400644,"Jan 23, 2015",IND @ MIA,L,26,2,9,0.222,0,3,0.0,0,1,0.0,0,2,2,2,1,1,2,0,4,-8,1,203524,Solomon Hill,2014-15
22014,203524,0021400628,"Jan 21, 2015",IND @ ATL,L,27,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,2,0,0,2,2,7,-20,1,203524,Solomon Hill,2014-15
22014,203524,0021400617,"Jan 19, 2015",IND @ HOU,L,33,4,10,0.4,1,6,0.167,4,4,1.0,0,3,3,3,2,0,3,4,13,-21,1,203524,Solomon Hill,2014-15
22014,203524,0021400600,"Jan 17, 2015",IND @ CHA,L,32,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,3,0,-6,1,203524,Solomon Hill,2014-15
22014,203524,0021400587,"Jan 16, 2015",IND vs. DET,L,30,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,3,1,0,2,2,10,-12,1,203524,Solomon Hill,2014-15
22014,203524,0021400567,"Jan 13, 2015",IND vs. MIN,L,23,1,4,0.25,0,0,0.0,0,0,0.0,0,5,5,2,0,0,3,4,2,4,1,203524,Solomon Hill,2014-15
22014,203524,0021400552,"Jan 10, 2015",IND @ PHI,L,36,2,11,0.182,0,3,0.0,8,9,0.889,2,4,6,2,2,0,3,0,12,6,1,203524,Solomon Hill,2014-15
22014,203524,0021400538,"Jan 09, 2015",IND vs. BOS,W,25,2,7,0.286,0,2,0.0,0,0,0.0,0,5,5,1,1,2,0,1,4,-19,1,203524,Solomon Hill,2014-15
22014,203524,0021400533,"Jan 07, 2015",IND @ GSW,L,34,8,15,0.533,2,5,0.4,3,4,0.75,0,4,4,2,0,0,0,1,21,-11,1,203524,Solomon Hill,2014-15
22014,203524,0021400516,"Jan 05, 2015",IND @ UTA,W,33,3,5,0.6,0,1,0.0,5,6,0.833,1,3,4,1,2,0,1,4,11,0,1,203524,Solomon Hill,2014-15
22014,203524,0021400508,"Jan 04, 2015",IND @ LAL,L,36,3,11,0.273,2,6,0.333,2,2,1.0,1,3,4,1,1,0,2,2,10,12,1,203524,Solomon Hill,2014-15
22014,203524,0021400490,"Jan 02, 2015",IND @ MIL,W,36,1,7,0.143,0,1,0.0,5,6,0.833,1,4,5,3,3,0,2,0,7,1,1,203524,Solomon Hill,2014-15
22014,203524,0021400476,"Dec 31, 2014",IND vs. MIA,W,25,1,4,0.25,0,0,0.0,6,6,1.0,0,1,1,3,0,0,0,3,8,1,1,203524,Solomon Hill,2014-15
22014,203524,0021400460,"Dec 29, 2014",IND vs. CHI,L,30,3,7,0.429,1,3,0.333,3,6,0.5,1,1,2,3,1,0,1,1,10,-20,1,203524,Solomon Hill,2014-15
22014,203524,0021400448,"Dec 27, 2014",IND @ BKN,W,21,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2,3,1,0,0,4,3,-1,1,203524,Solomon Hill,2014-15
22014,203524,0021400435,"Dec 26, 2014",IND @ DET,L,37,4,8,0.5,1,2,0.5,5,5,1.0,1,2,3,4,1,0,0,0,14,-16,1,203524,Solomon Hill,2014-15
22014,203524,0021400417,"Dec 23, 2014",IND vs. NOP,W,35,6,11,0.545,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,4,13,5,1,203524,Solomon Hill,2014-15
22014,203524,0021400407,"Dec 21, 2014",IND @ MIN,W,32,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,4,2,0,4,2,7,2,1,203524,Solomon Hill,2014-15
22014,203524,0021400398,"Dec 20, 2014",IND @ DEN,L,28,3,7,0.429,2,4,0.5,3,4,0.75,1,2,3,1,2,0,2,5,11,-3,1,203524,Solomon Hill,2014-15
22014,203524,0021400377,"Dec 17, 2014",IND @ LAC,L,33,2,8,0.25,2,5,0.4,4,4,1.0,1,2,3,6,1,0,2,3,10,14,1,203524,Solomon Hill,2014-15
22014,203524,0021400356,"Dec 15, 2014",IND vs. LAL,W,28,1,4,0.25,0,1,0.0,2,2,1.0,1,6,7,3,2,1,2,1,4,15,1,203524,Solomon Hill,2014-15
22014,203524,0021400342,"Dec 13, 2014",IND vs. POR,L,37,4,13,0.308,0,2,0.0,0,0,0.0,2,5,7,1,0,0,1,1,8,-5,1,203524,Solomon Hill,2014-15
22014,203524,0021400333,"Dec 12, 2014",IND @ TOR,L,30,5,8,0.625,1,2,0.5,5,6,0.833,1,2,3,3,0,3,2,3,16,-6,1,203524,Solomon Hill,2014-15
22014,203524,0021400317,"Dec 10, 2014",IND vs. LAC,L,17,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,3,0,0,1,0,4,-25,1,203524,Solomon Hill,2014-15
22014,203524,0021400301,"Dec 08, 2014",IND vs. ATL,L,33,2,6,0.333,0,2,0.0,1,2,0.5,1,6,7,6,2,0,2,2,5,-7,1,203524,Solomon Hill,2014-15
22014,203524,0021400287,"Dec 05, 2014",IND @ SAC,L,37,3,12,0.25,0,6,0.0,4,6,0.667,1,1,2,3,1,0,2,3,10,-8,1,203524,Solomon Hill,2014-15
22014,203524,0021400274,"Dec 04, 2014",IND @ POR,L,29,7,11,0.636,1,2,0.5,0,0,0.0,4,4,8,3,1,1,2,3,15,1,1,203524,Solomon Hill,2014-15
22014,203524,0021400260,"Dec 02, 2014",IND @ PHX,L,29,1,5,0.2,0,1,0.0,0,2,0.0,0,4,4,1,1,0,1,2,2,-8,1,203524,Solomon Hill,2014-15
22014,203524,0021400238,"Nov 29, 2014",IND @ CLE,L,31,4,11,0.364,2,5,0.4,3,4,0.75,2,1,3,3,0,1,2,4,13,-22,1,203524,Solomon Hill,2014-15
22014,203524,0021400230,"Nov 28, 2014",IND vs. ORL,W,30,4,11,0.364,1,4,0.25,2,2,1.0,1,2,3,4,1,0,0,3,11,12,1,203524,Solomon Hill,2014-15
22014,203524,0021400220,"Nov 26, 2014",IND @ SAS,L,29,4,8,0.5,2,2,1.0,0,0,0.0,1,2,3,1,1,0,2,1,10,-11,1,203524,Solomon Hill,2014-15
22014,203524,0021400203,"Nov 24, 2014",IND @ DAL,W,33,4,8,0.5,0,2,0.0,4,4,1.0,2,4,6,3,1,0,2,3,12,1,1,203524,Solomon Hill,2014-15
22014,203524,0021400184,"Nov 22, 2014",IND vs. PHX,L,35,6,13,0.462,1,4,0.25,0,0,0.0,3,3,6,4,2,0,3,4,13,-17,1,203524,Solomon Hill,2014-15
22014,203524,0021400160,"Nov 19, 2014",IND vs. CHA,W,38,3,8,0.375,0,2,0.0,0,0,0.0,1,4,5,0,0,0,3,0,6,15,1,203524,Solomon Hill,2014-15
22014,203524,0021400135,"Nov 15, 2014",IND @ CHI,W,33,6,14,0.429,1,3,0.333,8,9,0.889,4,8,12,1,1,0,1,2,21,-4,1,203524,Solomon Hill,2014-15
22014,203524,0021400122,"Nov 14, 2014",IND vs. DEN,L,37,5,16,0.313,1,4,0.25,1,2,0.5,1,4,5,2,0,0,1,1,12,-15,1,203524,Solomon Hill,2014-15
22014,203524,0021400112,"Nov 12, 2014",IND @ MIA,W,42,1,12,0.083,1,4,0.25,6,8,0.75,5,5,10,0,1,0,2,4,9,4,1,203524,Solomon Hill,2014-15
22014,203524,0021400099,"Nov 10, 2014",IND vs. UTA,W,37,5,12,0.417,0,1,0.0,3,4,0.75,1,2,3,2,1,0,1,2,13,3,1,203524,Solomon Hill,2014-15
22014,203524,0021400083,"Nov 08, 2014",IND vs. WAS,L,43,10,19,0.526,1,3,0.333,7,11,0.636,2,4,6,1,3,0,3,2,28,-5,1,203524,Solomon Hill,2014-15
22014,203524,0021400074,"Nov 07, 2014",IND @ BOS,L,39,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,0,1,0,3,1,12,-1,1,203524,Solomon Hill,2014-15
22014,203524,0021400063,"Nov 05, 2014",IND @ WAS,L,37,5,9,0.556,1,2,0.5,3,4,0.75,2,6,8,2,1,1,2,5,14,0,1,203524,Solomon Hill,2014-15
22014,203524,0021400049,"Nov 04, 2014",IND vs. MIL,L,29,5,11,0.455,1,3,0.333,1,2,0.5,1,4,5,0,2,0,4,1,12,-12,1,203524,Solomon Hill,2014-15
22014,203524,0021400032,"Nov 01, 2014",IND @ ATL,L,34,3,8,0.375,2,5,0.4,2,2,1.0,2,3,5,6,1,0,2,1,10,-2,1,203524,Solomon Hill,2014-15
22014,203524,0021400021,"Oct 31, 2014",IND vs. MEM,L,17,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,4,5,-17,1,203524,Solomon Hill,2014-15
22014,203524,0021400005,"Oct 29, 2014",IND vs. PHI,W,23,1,3,0.333,1,2,0.5,0,0,0.0,2,4,6,2,0,2,1,2,3,-4,1,203524,Solomon Hill,2014-15
22014,203915,0021401109,"Mar 31, 2015",DET vs. ATL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-8,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401096,"Mar 29, 2015",DET @ MIA,L,12,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-10,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401074,"Mar 27, 2015",DET @ ORL,W,17,2,6,0.333,0,1,0.0,3,4,0.75,0,2,2,6,2,0,0,2,7,9,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401054,"Mar 24, 2015",DET vs. TOR,W,14,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,3,2,0,3,1,4,-8,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401043,"Mar 22, 2015",DET @ BOS,W,16,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,4,2,2,3,3,6,-4,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401033,"Mar 21, 2015",DET vs. CHI,W,20,3,11,0.273,1,4,0.25,3,3,1.0,1,2,3,10,1,0,1,4,10,6,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401006,"Mar 18, 2015",DET @ PHI,L,19,2,11,0.182,1,3,0.333,2,2,1.0,1,2,3,3,0,0,0,2,7,-9,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021401000,"Mar 17, 2015",DET vs. MEM,W,14,2,6,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,2,5,-14,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400980,"Mar 14, 2015",DET @ UTA,L,20,3,9,0.333,1,4,0.25,2,3,0.667,1,1,2,6,2,0,0,2,9,10,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400975,"Mar 13, 2015",DET @ POR,L,16,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,1,5,-13,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400960,"Mar 11, 2015",DET @ GSW,L,17,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,1,0,0,3,2,8,-6,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400951,"Mar 10, 2015",DET @ LAL,L,19,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,6,1,1,1,6,4,9,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400917,"Mar 06, 2015",DET @ HOU,L,14,0,4,0.0,0,1,0.0,4,4,1.0,0,2,2,0,0,0,0,1,4,-6,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400903,"Mar 04, 2015",DET @ NOP,L,15,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,4,0,0,1,1,2,-15,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400870,"Feb 28, 2015",DET @ WAS,L,25,8,14,0.571,1,4,0.25,3,3,1.0,1,3,4,8,1,0,3,4,20,5,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400839,"Feb 24, 2015",DET vs. CLE,L,9,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-7,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400823,"Feb 22, 2015",DET vs. WAS,W,18,0,6,0.0,0,3,0.0,0,0,0.0,0,1,1,7,0,0,2,2,0,9,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400806,"Feb 20, 2015",DET vs. CHI,W,31,5,9,0.556,1,2,0.5,1,2,0.5,0,3,3,9,3,0,2,3,12,19,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400790,"Feb 11, 2015",DET vs. SAS,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400783,"Feb 10, 2015",DET @ CHA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400727,"Feb 03, 2015",DET vs. MIA,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-15,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400709,"Jan 31, 2015",DET vs. HOU,W,11,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,1,2,-9,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400682,"Jan 28, 2015",DET @ PHI,L,14,1,6,0.167,0,2,0.0,4,4,1.0,0,1,1,2,1,1,1,2,6,3,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400676,"Jan 27, 2015",DET vs. CLE,L,12,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,3,0,1,2,0,2,1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400664,"Jan 25, 2015",DET @ TOR,L,11,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,3,2,-1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400653,"Jan 24, 2015",DET @ MIL,L,7,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,1,0,1,0,4,10,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400465,"Dec 30, 2014",DET @ ORL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400362,"Dec 15, 2014",DET @ LAC,L,9,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,1,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400309,"Dec 09, 2014",DET vs. POR,L,14,1,6,0.167,0,4,0.0,1,1,1.0,0,1,1,3,0,0,0,0,3,2,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400226,"Nov 28, 2014",DET vs. MIL,L,14,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,1,0,0,3,2,-14,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400216,"Nov 26, 2014",DET vs. LAC,L,17,4,7,0.571,2,4,0.5,0,0,0.0,0,0,0,4,0,0,0,1,10,-7,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400207,"Nov 25, 2014",DET @ MIL,L,11,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,3,1,0,2,0,3,-2,1,203915,Spencer Dinwiddie,2014-15
22014,203915,0021400165,"Nov 19, 2014",DET vs. PHX,L,14,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-4,1,203915,Spencer Dinwiddie,2014-15
