SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22010,1888,0021000140,"Nov 14, 2010",DET @ SAC,W,21,6,14,0.429,0,1,0.0,1,1,1.0,0,1,1,2,0,0,2,1,13,4,0,1888,Richard Hamilton,2010-11
22010,1888,0021000129,"Nov 12, 2010",DET @ LAC,W,33,4,13,0.308,1,4,0.25,3,4,0.75,1,4,5,3,5,0,3,3,12,-1,0,1888,Richard Hamilton,2010-11
22010,1888,0021000106,"Nov 09, 2010",DET @ POR,L,24,2,7,0.286,0,1,0.0,0,2,0.0,0,2,2,4,1,0,1,3,4,-25,0,1888,Richard Hamilton,2010-11
22010,1888,0021000091,"Nov 07, 2010",DET vs. GSW,W,38,10,17,0.588,2,4,0.5,5,5,1.0,1,4,5,2,1,0,5,2,27,12,0,1888,Richard Hamilton,2010-11
22010,1888,0021000071,"Nov 05, 2010",DET vs. CHA,W,27,2,7,0.286,1,2,0.5,11,11,1.0,1,2,3,1,0,0,2,2,16,6,0,1888,Richard Hamilton,2010-11
22010,1888,0021000035,"Oct 30, 2010",DET @ CHI,L,23,2,10,0.2,0,4,0.0,1,2,0.5,0,1,1,0,1,0,0,2,5,-21,0,1888,Richard Hamilton,2010-11
22010,1888,0021000024,"Oct 29, 2010",DET vs. OKC,L,29,5,10,0.5,2,2,1.0,2,2,1.0,0,4,4,0,1,0,4,2,14,-7,0,1888,Richard Hamilton,2010-11
22010,1888,0021000005,"Oct 27, 2010",DET @ NJN,L,32,6,14,0.429,1,3,0.333,0,0,0.0,1,3,4,3,1,0,1,1,13,-12,0,1888,Richard Hamilton,2010-11
22010,2210,0021001229,"Apr 13, 2011",SAS @ PHX,L,27,2,8,0.25,1,4,0.25,2,2,1.0,0,2,2,2,0,0,1,2,7,-3,0,2210,Richard Jefferson,2010-11
22010,2210,0021001215,"Apr 12, 2011",SAS @ LAL,L,23,2,9,0.222,1,3,0.333,5,6,0.833,0,4,4,1,1,0,0,1,10,-4,0,2210,Richard Jefferson,2010-11
22010,2210,0021001191,"Apr 09, 2011",SAS vs. UTA,W,35,6,10,0.6,4,7,0.571,4,4,1.0,1,3,4,3,0,0,1,5,20,10,0,2210,Richard Jefferson,2010-11
22010,2210,0021001171,"Apr 06, 2011",SAS vs. SAC,W,24,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,1,0,1,2,0,9,13,0,2210,Richard Jefferson,2010-11
22010,2210,0021001149,"Apr 05, 2011",SAS @ ATL,W,30,2,6,0.333,0,2,0.0,1,2,0.5,2,3,5,0,0,0,0,1,5,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021001138,"Apr 03, 2011",SAS vs. PHX,W,26,4,5,0.8,4,4,1.0,0,0,0.0,1,6,7,0,2,0,0,0,12,9,0,2210,Richard Jefferson,2010-11
22010,2210,0021001128,"Apr 01, 2011",SAS @ HOU,L,25,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,1,2,3,5,9,0,2210,Richard Jefferson,2010-11
22010,2210,0021001118,"Mar 31, 2011",SAS vs. BOS,L,36,5,11,0.455,4,8,0.5,0,0,0.0,1,2,3,1,0,0,0,0,14,-9,0,2210,Richard Jefferson,2010-11
22010,2210,0021001099,"Mar 28, 2011",SAS vs. POR,L,25,2,5,0.4,1,3,0.333,2,4,0.5,2,4,6,0,0,0,2,5,7,-8,0,2210,Richard Jefferson,2010-11
22010,2210,0021001090,"Mar 27, 2011",SAS @ MEM,L,36,4,10,0.4,3,6,0.5,2,3,0.667,1,2,3,2,1,0,1,1,13,-1,0,2210,Richard Jefferson,2010-11
22010,2210,0021001078,"Mar 25, 2011",SAS @ POR,L,30,4,7,0.571,3,4,0.75,0,0,0.0,0,6,6,1,0,1,1,1,11,5,0,2210,Richard Jefferson,2010-11
22010,2210,0021001064,"Mar 23, 2011",SAS @ DEN,L,32,2,8,0.25,1,5,0.2,4,4,1.0,1,3,4,3,1,0,1,0,9,2,0,2210,Richard Jefferson,2010-11
22010,2210,0021001049,"Mar 21, 2011",SAS vs. GSW,W,30,3,7,0.429,0,4,0.0,6,6,1.0,0,0,0,1,0,1,0,0,12,23,0,2210,Richard Jefferson,2010-11
22010,2210,0021001033,"Mar 19, 2011",SAS vs. CHA,W,24,3,8,0.375,3,7,0.429,0,0,0.0,0,3,3,1,0,1,1,1,9,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021001023,"Mar 18, 2011",SAS @ DAL,W,19,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,2,0,1,2,3,-3,0,2210,Richard Jefferson,2010-11
22010,2210,0021000993,"Mar 14, 2011",SAS @ MIA,L,29,2,7,0.286,1,4,0.25,0,0,0.0,0,5,5,1,0,0,2,2,5,-9,0,2210,Richard Jefferson,2010-11
22010,2210,0021000983,"Mar 12, 2011",SAS @ HOU,W,34,3,5,0.6,0,1,0.0,4,4,1.0,0,4,4,1,0,1,3,2,10,7,0,2210,Richard Jefferson,2010-11
22010,2210,0021000962,"Mar 09, 2011",SAS vs. DET,W,29,4,6,0.667,2,4,0.5,2,2,1.0,0,3,3,0,0,1,0,3,12,5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000932,"Mar 06, 2011",SAS vs. LAL,L,20,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,1,1,3,1,-25,0,2210,Richard Jefferson,2010-11
22010,2210,0021000923,"Mar 04, 2011",SAS vs. MIA,W,28,4,7,0.571,2,3,0.667,1,2,0.5,1,0,1,1,1,0,0,3,11,11,0,2210,Richard Jefferson,2010-11
22010,2210,0021000903,"Mar 02, 2011",SAS @ CLE,W,27,2,4,0.5,1,2,0.5,2,2,1.0,0,4,4,2,0,0,2,3,7,23,0,2210,Richard Jefferson,2010-11
22010,2210,0021000898,"Mar 01, 2011",SAS @ MEM,L,27,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,0,1,1,2,3,7,-14,0,2210,Richard Jefferson,2010-11
22010,2210,0021000886,"Feb 27, 2011",SAS vs. MEM,W,36,1,3,0.333,1,2,0.5,2,2,1.0,1,3,4,3,1,0,1,2,5,3,0,2210,Richard Jefferson,2010-11
22010,2210,0021000869,"Feb 25, 2011",SAS vs. NJN,W,26,0,7,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,1,2,2,2,0,2210,Richard Jefferson,2010-11
22010,2210,0021000855,"Feb 23, 2011",SAS vs. OKC,W,28,4,5,0.8,4,5,0.8,0,0,0.0,0,2,2,3,0,0,0,4,12,5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000836,"Feb 17, 2011",SAS @ CHI,L,36,4,5,0.8,1,1,1.0,3,7,0.429,0,3,3,2,0,0,0,2,12,-5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000813,"Feb 14, 2011",SAS @ NJN,W,32,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,3,0,0,2,3,7,21,0,2210,Richard Jefferson,2010-11
22010,2210,0021000798,"Feb 12, 2011",SAS @ WAS,W,27,5,9,0.556,2,5,0.4,2,2,1.0,1,2,3,2,0,0,1,1,14,19,0,2210,Richard Jefferson,2010-11
22010,2210,0021000789,"Feb 11, 2011",SAS @ PHI,L,26,1,8,0.125,1,4,0.25,0,0,0.0,1,3,4,0,0,0,2,1,3,-12,0,2210,Richard Jefferson,2010-11
22010,2210,0021000777,"Feb 09, 2011",SAS @ TOR,W,25,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,4,3,-7,0,2210,Richard Jefferson,2010-11
22010,2210,0021000768,"Feb 08, 2011",SAS @ DET,W,36,3,7,0.429,3,5,0.6,2,2,1.0,0,3,3,1,0,0,1,2,11,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000743,"Feb 04, 2011",SAS @ SAC,W,28,6,8,0.75,3,5,0.6,1,1,1.0,0,3,3,1,1,1,1,3,16,15,0,2210,Richard Jefferson,2010-11
22010,2210,0021000732,"Feb 03, 2011",SAS @ LAL,W,36,7,12,0.583,4,8,0.5,0,0,0.0,0,1,1,1,1,1,2,2,18,3,0,2210,Richard Jefferson,2010-11
22010,2210,0021000716,"Feb 01, 2011",SAS @ POR,L,36,4,7,0.571,1,1,1.0,1,1,1.0,1,2,3,1,0,1,1,2,10,-6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000698,"Jan 29, 2011",SAS vs. HOU,W,31,7,8,0.875,2,3,0.667,2,2,1.0,1,2,3,1,0,0,1,1,18,13,0,2210,Richard Jefferson,2010-11
22010,2210,0021000676,"Jan 26, 2011",SAS @ UTA,W,34,6,12,0.5,2,6,0.333,0,0,0.0,1,4,5,1,0,1,1,3,14,4,0,2210,Richard Jefferson,2010-11
22010,2210,0021000662,"Jan 24, 2011",SAS @ GSW,W,32,4,10,0.4,1,4,0.25,0,0,0.0,0,4,4,1,0,0,1,3,9,7,0,2210,Richard Jefferson,2010-11
22010,2210,0021000646,"Jan 22, 2011",SAS @ NOH,L,28,3,8,0.375,1,3,0.333,2,2,1.0,1,3,4,1,0,0,3,3,9,-24,0,2210,Richard Jefferson,2010-11
22010,2210,0021000636,"Jan 21, 2011",SAS vs. NYK,W,26,3,4,0.75,0,1,0.0,0,0,0.0,1,6,7,0,1,1,2,5,6,-1,0,2210,Richard Jefferson,2010-11
22010,2210,0021000620,"Jan 19, 2011",SAS vs. TOR,W,24,1,4,0.25,0,2,0.0,0,0,0.0,2,2,4,0,0,0,2,4,2,2,0,2210,Richard Jefferson,2010-11
22010,2210,0021000597,"Jan 16, 2011",SAS vs. DEN,W,35,2,6,0.333,2,4,0.5,4,8,0.5,0,2,2,2,1,0,0,3,10,14,0,2210,Richard Jefferson,2010-11
22010,2210,0021000581,"Jan 14, 2011",SAS vs. DAL,W,30,2,7,0.286,2,4,0.5,1,2,0.5,1,4,5,0,0,1,0,1,7,7,0,2210,Richard Jefferson,2010-11
22010,2210,0021000566,"Jan 12, 2011",SAS @ MIL,W,28,0,5,0.0,0,4,0.0,0,0,0.0,2,4,6,3,1,0,1,0,0,0,0,2210,Richard Jefferson,2010-11
22010,2210,0021000557,"Jan 11, 2011",SAS @ MIN,W,36,5,10,0.5,3,4,0.75,4,4,1.0,1,4,5,4,0,0,3,3,17,13,0,2210,Richard Jefferson,2010-11
22010,2210,0021000546,"Jan 09, 2011",SAS vs. MIN,W,36,6,12,0.5,1,5,0.2,0,0,0.0,0,5,5,2,1,0,3,0,13,-1,0,2210,Richard Jefferson,2010-11
22010,2210,0021000525,"Jan 07, 2011",SAS @ IND,W,20,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,1,0,0,2,4,4,2,0,2210,Richard Jefferson,2010-11
22010,2210,0021000516,"Jan 05, 2011",SAS @ BOS,L,31,4,10,0.4,3,6,0.5,3,3,1.0,2,0,2,2,0,0,2,4,14,-3,0,2210,Richard Jefferson,2010-11
22010,2210,0021000506,"Jan 04, 2011",SAS @ NYK,L,35,5,8,0.625,1,3,0.333,2,4,0.5,1,2,3,1,0,0,2,0,13,-4,0,2210,Richard Jefferson,2010-11
22010,2210,0021000488,"Jan 01, 2011",SAS vs. OKC,W,22,3,7,0.429,1,2,0.5,1,1,1.0,1,3,4,0,1,1,0,2,8,12,0,2210,Richard Jefferson,2010-11
22010,2210,0021000474,"Dec 30, 2010",SAS @ DAL,W,31,3,10,0.3,1,4,0.25,0,2,0.0,0,4,4,1,0,0,3,2,7,-5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000460,"Dec 28, 2010",SAS vs. LAL,W,29,6,14,0.429,2,8,0.25,1,2,0.5,1,6,7,2,0,1,0,2,15,18,0,2210,Richard Jefferson,2010-11
22010,2210,0021000443,"Dec 26, 2010",SAS vs. WAS,W,32,2,5,0.4,1,4,0.25,0,0,0.0,0,9,9,3,1,0,1,0,5,5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000430,"Dec 23, 2010",SAS @ ORL,L,30,4,11,0.364,2,5,0.4,0,0,0.0,3,3,6,2,1,0,0,1,10,-10,0,2210,Richard Jefferson,2010-11
22010,2210,0021000428,"Dec 22, 2010",SAS vs. DEN,W,36,7,12,0.583,2,4,0.5,0,0,0.0,1,3,4,1,1,1,3,2,16,-8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000411,"Dec 20, 2010",SAS vs. PHX,W,33,5,14,0.357,2,6,0.333,5,6,0.833,2,1,3,3,0,0,0,3,17,-6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000397,"Dec 18, 2010",SAS vs. MEM,W,33,5,8,0.625,2,4,0.5,0,0,0.0,0,9,9,1,1,0,4,5,12,6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000380,"Dec 16, 2010",SAS @ DEN,W,36,4,6,0.667,3,4,0.75,2,4,0.5,0,2,2,3,1,2,2,5,13,-21,0,2210,Richard Jefferson,2010-11
22010,2210,0021000375,"Dec 15, 2010",SAS vs. MIL,W,34,4,10,0.4,0,3,0.0,3,5,0.6,0,9,9,1,0,1,1,0,11,12,0,2210,Richard Jefferson,2010-11
22010,2210,0021000353,"Dec 12, 2010",SAS vs. POR,W,29,1,3,0.333,1,1,1.0,2,2,1.0,1,0,1,0,1,0,2,1,5,6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000337,"Dec 10, 2010",SAS vs. ATL,W,35,6,8,0.75,5,6,0.833,1,2,0.5,1,3,4,1,1,1,0,0,18,12,0,2210,Richard Jefferson,2010-11
22010,2210,0021000322,"Dec 08, 2010",SAS vs. GSW,W,27,4,8,0.5,2,5,0.4,0,0,0.0,1,1,2,1,0,1,1,1,10,12,0,2210,Richard Jefferson,2010-11
22010,2210,0021000298,"Dec 05, 2010",SAS vs. NOH,W,26,5,12,0.417,3,7,0.429,0,0,0.0,1,3,4,1,0,0,1,1,13,27,0,2210,Richard Jefferson,2010-11
22010,2210,0021000283,"Dec 03, 2010",SAS vs. MIN,W,36,5,13,0.385,2,6,0.333,3,4,0.75,2,8,10,1,1,2,0,3,15,-9,0,2210,Richard Jefferson,2010-11
22010,2210,0021000272,"Dec 01, 2010",SAS @ LAC,L,33,5,11,0.455,3,4,0.75,0,0,0.0,2,7,9,2,1,0,0,2,13,-8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000260,"Nov 30, 2010",SAS @ GSW,W,30,4,9,0.444,0,3,0.0,4,4,1.0,0,4,4,2,1,0,1,1,12,-5,0,2210,Richard Jefferson,2010-11
22010,2210,0021000244,"Nov 28, 2010",SAS @ NOH,W,34,7,11,0.636,3,4,0.75,2,3,0.667,0,1,1,1,0,1,0,1,19,19,0,2210,Richard Jefferson,2010-11
22010,2210,0021000228,"Nov 26, 2010",SAS vs. DAL,L,22,0,4,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,2,2,2,-7,0,2210,Richard Jefferson,2010-11
22010,2210,0021000215,"Nov 24, 2010",SAS @ MIN,W,38,6,15,0.4,1,5,0.2,6,9,0.667,0,4,4,2,0,0,0,1,19,2,0,2210,Richard Jefferson,2010-11
22010,2210,0021000199,"Nov 22, 2010",SAS vs. ORL,W,34,2,7,0.286,2,4,0.5,2,2,1.0,0,4,4,0,1,1,0,1,8,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000187,"Nov 20, 2010",SAS vs. CLE,W,25,5,7,0.714,2,3,0.667,2,2,1.0,0,4,4,1,0,1,0,0,14,6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000178,"Nov 19, 2010",SAS @ UTA,W,34,3,8,0.375,1,4,0.25,4,6,0.667,1,1,2,2,0,1,2,2,11,18,0,2210,Richard Jefferson,2010-11
22010,2210,0021000166,"Nov 17, 2010",SAS vs. CHI,W,34,3,10,0.3,1,4,0.25,5,5,1.0,2,3,5,1,0,1,0,3,12,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000141,"Nov 14, 2010",SAS @ OKC,W,38,5,11,0.455,1,3,0.333,7,7,1.0,0,3,3,0,1,1,2,3,18,11,0,2210,Richard Jefferson,2010-11
22010,2210,0021000138,"Nov 13, 2010",SAS vs. PHI,W,27,3,6,0.5,1,4,0.25,3,4,0.75,1,3,4,2,1,1,1,2,10,25,0,2210,Richard Jefferson,2010-11
22010,2210,0021000116,"Nov 10, 2010",SAS vs. LAC,W,36,6,12,0.5,4,7,0.571,6,6,1.0,1,2,3,1,2,1,2,2,22,4,0,2210,Richard Jefferson,2010-11
22010,2210,0021000095,"Nov 08, 2010",SAS @ CHA,W,33,3,9,0.333,0,3,0.0,0,2,0.0,1,6,7,4,1,0,0,3,6,6,0,2210,Richard Jefferson,2010-11
22010,2210,0021000084,"Nov 06, 2010",SAS vs. HOU,W,39,8,13,0.615,4,5,0.8,2,4,0.5,0,3,3,1,1,0,1,1,22,13,0,2210,Richard Jefferson,2010-11
22010,2210,0021000062,"Nov 03, 2010",SAS @ PHX,W,34,9,13,0.692,4,5,0.8,6,6,1.0,1,3,4,1,1,0,4,0,28,8,0,2210,Richard Jefferson,2010-11
22010,2210,0021000046,"Nov 01, 2010",SAS @ LAC,W,31,7,11,0.636,2,4,0.5,2,4,0.5,0,3,3,2,1,0,0,2,18,-2,0,2210,Richard Jefferson,2010-11
22010,2210,0021000039,"Oct 30, 2010",SAS vs. NOH,L,33,7,11,0.636,1,4,0.25,3,5,0.6,1,3,4,3,0,1,1,2,18,-3,0,2210,Richard Jefferson,2010-11
22010,2210,0021000013,"Oct 27, 2010",SAS vs. IND,W,21,4,6,0.667,1,2,0.5,7,10,0.7,1,1,2,2,1,0,1,5,16,7,0,2210,Richard Jefferson,2010-11
22010,201577,0021001229,"Apr 13, 2011",PHX vs. SAS,W,12,4,5,0.8,0,0,0.0,3,4,0.75,2,1,3,0,0,0,0,3,11,-6,0,201577,Robin Lopez,2010-11
22010,201577,0021001199,"Apr 10, 2011",PHX @ DAL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0,201577,Robin Lopez,2010-11
22010,201577,0021001184,"Apr 08, 2011",PHX @ NOH,L,7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,2,0,-4,0,201577,Robin Lopez,2010-11
22010,201577,0021001168,"Apr 06, 2011",PHX @ MIN,W,6,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,3,0,201577,Robin Lopez,2010-11
22010,201577,0021001156,"Apr 05, 2011",PHX @ CHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,4,0,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021001138,"Apr 03, 2011",PHX @ SAS,L,17,4,7,0.571,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,10,-8,0,201577,Robin Lopez,2010-11
22010,201577,0021001129,"Apr 01, 2011",PHX vs. LAC,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,1,2,4,0,201577,Robin Lopez,2010-11
22010,201577,0021001116,"Mar 30, 2011",PHX vs. OKC,L,7,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1,0,201577,Robin Lopez,2010-11
22010,201577,0021001104,"Mar 29, 2011",PHX @ SAC,L,5,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,-2,0,201577,Robin Lopez,2010-11
22010,201577,0021001095,"Mar 27, 2011",PHX vs. DAL,L,6,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,1,0,201577,Robin Lopez,2010-11
22010,201577,0021001077,"Mar 25, 2011",PHX vs. NOH,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,0,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021001063,"Mar 23, 2011",PHX vs. TOR,W,15,4,7,0.571,0,0,0.0,0,0,0.0,1,5,6,0,0,1,0,0,8,-12,0,201577,Robin Lopez,2010-11
22010,201577,0021001053,"Mar 22, 2011",PHX @ LAL,L,10,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,2,0,4,4,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021001039,"Mar 20, 2011",PHX @ LAC,W,12,0,2,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,2,1,2,1,-3,0,201577,Robin Lopez,2010-11
22010,201577,0021001026,"Mar 18, 2011",PHX vs. GSW,W,8,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,6,10,0,201577,Robin Lopez,2010-11
22010,201577,0021001008,"Mar 16, 2011",PHX @ NOH,L,12,0,2,0.0,0,0,0.0,1,1,1.0,0,3,3,0,1,2,2,1,1,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021000996,"Mar 14, 2011",PHX @ HOU,L,13,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,6,-3,0,201577,Robin Lopez,2010-11
22010,201577,0021000987,"Mar 13, 2011",PHX vs. ORL,L,17,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,4,2,-15,0,201577,Robin Lopez,2010-11
22010,201577,0021000966,"Mar 10, 2011",PHX vs. DEN,L,19,3,6,0.5,0,0,0.0,0,0,0.0,0,5,5,0,1,2,0,2,6,-24,0,201577,Robin Lopez,2010-11
22010,201577,0021000952,"Mar 08, 2011",PHX vs. HOU,W,12,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,6,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021000937,"Mar 06, 2011",PHX @ OKC,L,11,3,7,0.429,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,2,7,2,0,201577,Robin Lopez,2010-11
22010,201577,0021000922,"Mar 04, 2011",PHX @ MIL,W,15,1,4,0.25,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,3,13,0,201577,Robin Lopez,2010-11
22010,201577,0021000905,"Mar 02, 2011",PHX @ BOS,L,16,2,8,0.25,0,0,0.0,2,2,1.0,2,2,4,0,0,1,0,3,6,-20,0,201577,Robin Lopez,2010-11
22010,201577,0021000889,"Feb 28, 2011",PHX @ NJN,W,23,6,8,0.75,0,0,0.0,2,3,0.667,1,3,4,0,1,0,0,3,14,-12,0,201577,Robin Lopez,2010-11
22010,201577,0021000879,"Feb 27, 2011",PHX @ IND,W,15,3,6,0.5,0,0,0.0,2,2,1.0,0,2,2,2,2,0,2,3,8,4,0,201577,Robin Lopez,2010-11
22010,201577,0021000864,"Feb 25, 2011",PHX @ TOR,W,11,3,5,0.6,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,4,8,10,0,201577,Robin Lopez,2010-11
22010,201577,0021000857,"Feb 23, 2011",PHX vs. ATL,W,16,4,6,0.667,0,0,0.0,0,1,0.0,1,2,3,0,2,1,0,0,8,-9,0,201577,Robin Lopez,2010-11
22010,201577,0021000837,"Feb 17, 2011",PHX vs. DAL,L,25,6,9,0.667,0,0,0.0,1,2,0.5,4,9,13,0,1,2,1,2,13,6,0,201577,Robin Lopez,2010-11
22010,201577,0021000822,"Feb 15, 2011",PHX vs. UTA,W,11,1,4,0.25,0,0,0.0,0,2,0.0,0,0,0,0,0,0,2,1,2,4,0,201577,Robin Lopez,2010-11
22010,201577,0021000810,"Feb 13, 2011",PHX vs. SAC,L,14,3,8,0.375,0,0,0.0,2,3,0.667,3,1,4,0,1,1,0,1,8,-8,0,201577,Robin Lopez,2010-11
22010,201577,0021000795,"Feb 11, 2011",PHX @ UTA,W,17,6,13,0.462,0,0,0.0,2,5,0.4,5,1,6,0,1,1,0,3,14,3,0,201577,Robin Lopez,2010-11
22010,201577,0021000784,"Feb 10, 2011",PHX vs. GSW,W,15,3,8,0.375,0,0,0.0,6,7,0.857,4,2,6,0,0,1,0,1,12,18,0,201577,Robin Lopez,2010-11
22010,201577,0021000765,"Feb 07, 2011",PHX @ GSW,W,15,1,3,0.333,0,0,0.0,3,4,0.75,1,0,1,0,2,0,0,0,5,15,0,201577,Robin Lopez,2010-11
22010,201577,0021000742,"Feb 04, 2011",PHX vs. OKC,L,20,5,6,0.833,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,11,14,0,201577,Robin Lopez,2010-11
22010,201577,0021000727,"Feb 02, 2011",PHX vs. MIL,W,10,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,2,0,4,5,2,0,201577,Robin Lopez,2010-11
22010,201577,0021000706,"Jan 30, 2011",PHX vs. NOH,W,17,3,7,0.429,0,0,0.0,4,4,1.0,3,3,6,0,0,0,1,2,10,7,0,201577,Robin Lopez,2010-11
22010,201577,0021000690,"Jan 28, 2011",PHX vs. BOS,W,18,4,8,0.5,0,0,0.0,3,6,0.5,1,2,3,0,0,0,1,2,11,2,0,201577,Robin Lopez,2010-11
22010,201577,0021000675,"Jan 26, 2011",PHX vs. CHA,L,15,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,4,5,0,201577,Robin Lopez,2010-11
22010,201577,0021000655,"Jan 24, 2011",PHX @ PHI,L,14,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,6,-2,0,201577,Robin Lopez,2010-11
22010,201577,0021000642,"Jan 22, 2011",PHX @ DET,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,4,6,0,201577,Robin Lopez,2010-11
22010,201577,0021000634,"Jan 21, 2011",PHX @ WAS,W,14,3,7,0.429,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,1,8,-4,0,201577,Robin Lopez,2010-11
22010,201577,0021000613,"Jan 19, 2011",PHX @ CLE,W,11,4,9,0.444,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,4,9,-5,0,201577,Robin Lopez,2010-11
22010,201577,0021000598,"Jan 17, 2011",PHX @ NYK,W,17,6,11,0.545,0,0,0.0,0,0,0.0,0,2,2,1,1,2,0,3,12,9,0,201577,Robin Lopez,2010-11
22010,201577,0021000584,"Jan 14, 2011",PHX vs. POR,W,22,3,5,0.6,0,0,0.0,4,5,0.8,2,1,3,0,0,1,3,4,10,7,0,201577,Robin Lopez,2010-11
22010,201577,0021000569,"Jan 12, 2011",PHX vs. NJN,W,21,5,8,0.625,0,0,0.0,1,1,1.0,0,2,2,0,0,0,2,3,11,-14,0,201577,Robin Lopez,2010-11
22010,201577,0021000558,"Jan 11, 2011",PHX @ DEN,L,16,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,4,6,-13,0,201577,Robin Lopez,2010-11
22010,201577,0021000547,"Jan 09, 2011",PHX vs. CLE,W,29,7,10,0.7,0,0,0.0,1,2,0.5,2,4,6,1,1,3,1,4,15,2,0,201577,Robin Lopez,2010-11
22010,201577,0021000533,"Jan 07, 2011",PHX vs. NYK,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,6,0,201577,Robin Lopez,2010-11
22010,201577,0021000521,"Jan 05, 2011",PHX vs. LAL,L,12,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,-9,0,201577,Robin Lopez,2010-11
22010,201577,0021000497,"Jan 02, 2011",PHX @ SAC,L,12,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,4,4,0,201577,Robin Lopez,2010-11
22010,201577,0021000482,"Dec 31, 2010",PHX vs. DET,W,13,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,0,0,0,1,2,4,7,0,201577,Robin Lopez,2010-11
